,event_id,event_fin_offset,event_time,fin_time,event_emo,actual_return,expected_return,abnormal_return,actual_volume,expected_volume,abnormal_volume
19893,157,93,2025-01-13 18:52:00+00:00,2025-01-13 20:25:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19894,157,94,2025-01-13 18:52:00+00:00,2025-01-13 20:26:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19895,157,95,2025-01-13 18:52:00+00:00,2025-01-13 20:27:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19896,157,96,2025-01-13 18:52:00+00:00,2025-01-13 20:28:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19897,157,97,2025-01-13 18:52:00+00:00,2025-01-13 20:29:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19898,157,98,2025-01-13 18:52:00+00:00,2025-01-13 20:30:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19899,157,99,2025-01-13 18:52:00+00:00,2025-01-13 20:31:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19900,157,100,2025-01-13 18:52:00+00:00,2025-01-13 20:32:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19901,157,101,2025-01-13 18:52:00+00:00,2025-01-13 20:33:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19902,157,102,2025-01-13 18:52:00+00:00,2025-01-13 20:34:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19903,157,103,2025-01-13 18:52:00+00:00,2025-01-13 20:35:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19904,157,104,2025-01-13 18:52:00+00:00,2025-01-13 20:36:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19905,157,105,2025-01-13 18:52:00+00:00,2025-01-13 20:37:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19906,157,106,2025-01-13 18:52:00+00:00,2025-01-13 20:38:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19907,157,107,2025-01-13 18:52:00+00:00,2025-01-13 20:39:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19908,157,108,2025-01-13 18:52:00+00:00,2025-01-13 20:40:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19909,157,109,2025-01-13 18:52:00+00:00,2025-01-13 20:41:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19910,157,110,2025-01-13 18:52:00+00:00,2025-01-13 20:42:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19911,157,111,2025-01-13 18:52:00+00:00,2025-01-13 20:43:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19912,157,112,2025-01-13 18:52:00+00:00,2025-01-13 20:44:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19913,157,113,2025-01-13 18:52:00+00:00,2025-01-13 20:45:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19914,157,114,2025-01-13 18:52:00+00:00,2025-01-13 20:46:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19915,157,115,2025-01-13 18:52:00+00:00,2025-01-13 20:47:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19916,157,116,2025-01-13 18:52:00+00:00,2025-01-13 20:48:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19917,157,117,2025-01-13 18:52:00+00:00,2025-01-13 20:49:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19918,157,118,2025-01-13 18:52:00+00:00,2025-01-13 20:50:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19919,157,119,2025-01-13 18:52:00+00:00,2025-01-13 20:51:00+00:00,anger,0.014463088042123,0.00010771978256236834,0.014355368259560632,4.709530201312334,0.0,4.709530201312334
19920,157,120,2025-01-13 18:52:00+00:00,2025-01-13 20:52:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19921,157,121,2025-01-13 18:52:00+00:00,2025-01-13 20:53:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19922,157,122,2025-01-13 18:52:00+00:00,2025-01-13 20:54:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19923,157,123,2025-01-13 18:52:00+00:00,2025-01-13 20:55:00+00:00,anger,0.0095694510161506,0.00010771978256236834,0.009461731233588231,3.258096538021482,0.0,3.258096538021482
19924,157,124,2025-01-13 18:52:00+00:00,2025-01-13 20:56:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19925,157,125,2025-01-13 18:52:00+00:00,2025-01-13 20:57:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19926,157,126,2025-01-13 18:52:00+00:00,2025-01-13 20:58:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19927,157,127,2025-01-13 18:52:00+00:00,2025-01-13 20:59:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19928,157,128,2025-01-13 18:52:00+00:00,2025-01-13 21:00:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19929,157,129,2025-01-13 18:52:00+00:00,2025-01-13 21:01:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19930,157,130,2025-01-13 18:52:00+00:00,2025-01-13 21:02:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19931,157,131,2025-01-13 18:52:00+00:00,2025-01-13 21:03:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19932,157,132,2025-01-13 18:52:00+00:00,2025-01-13 21:04:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19933,157,133,2025-01-13 18:52:00+00:00,2025-01-13 21:05:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19934,157,134,2025-01-13 18:52:00+00:00,2025-01-13 21:06:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19935,157,135,2025-01-13 18:52:00+00:00,2025-01-13 21:07:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19936,157,136,2025-01-13 18:52:00+00:00,2025-01-13 21:08:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19937,157,137,2025-01-13 18:52:00+00:00,2025-01-13 21:09:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19938,157,138,2025-01-13 18:52:00+00:00,2025-01-13 21:10:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19939,157,139,2025-01-13 18:52:00+00:00,2025-01-13 21:11:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19940,157,140,2025-01-13 18:52:00+00:00,2025-01-13 21:12:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19941,157,141,2025-01-13 18:52:00+00:00,2025-01-13 21:13:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19942,157,142,2025-01-13 18:52:00+00:00,2025-01-13 21:14:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19943,157,143,2025-01-13 18:52:00+00:00,2025-01-13 21:15:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19944,157,144,2025-01-13 18:52:00+00:00,2025-01-13 21:16:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19945,157,145,2025-01-13 18:52:00+00:00,2025-01-13 21:17:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19946,157,146,2025-01-13 18:52:00+00:00,2025-01-13 21:18:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19947,157,147,2025-01-13 18:52:00+00:00,2025-01-13 21:19:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19948,157,148,2025-01-13 18:52:00+00:00,2025-01-13 21:20:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19949,157,149,2025-01-13 18:52:00+00:00,2025-01-13 21:21:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19950,157,150,2025-01-13 18:52:00+00:00,2025-01-13 21:22:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19951,157,151,2025-01-13 18:52:00+00:00,2025-01-13 21:23:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19952,157,152,2025-01-13 18:52:00+00:00,2025-01-13 21:24:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19953,157,153,2025-01-13 18:52:00+00:00,2025-01-13 21:25:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19954,157,154,2025-01-13 18:52:00+00:00,2025-01-13 21:26:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19955,157,155,2025-01-13 18:52:00+00:00,2025-01-13 21:27:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19956,157,156,2025-01-13 18:52:00+00:00,2025-01-13 21:28:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19957,157,157,2025-01-13 18:52:00+00:00,2025-01-13 21:29:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19958,157,158,2025-01-13 18:52:00+00:00,2025-01-13 21:30:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19959,157,159,2025-01-13 18:52:00+00:00,2025-01-13 21:31:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19960,157,160,2025-01-13 18:52:00+00:00,2025-01-13 21:32:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19961,157,161,2025-01-13 18:52:00+00:00,2025-01-13 21:33:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19962,157,162,2025-01-13 18:52:00+00:00,2025-01-13 21:34:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19963,157,163,2025-01-13 18:52:00+00:00,2025-01-13 21:35:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19964,157,164,2025-01-13 18:52:00+00:00,2025-01-13 21:36:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19965,157,165,2025-01-13 18:52:00+00:00,2025-01-13 21:37:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19966,157,166,2025-01-13 18:52:00+00:00,2025-01-13 21:38:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19967,157,167,2025-01-13 18:52:00+00:00,2025-01-13 21:39:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19968,157,168,2025-01-13 18:52:00+00:00,2025-01-13 21:40:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19969,157,169,2025-01-13 18:52:00+00:00,2025-01-13 21:41:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19970,157,170,2025-01-13 18:52:00+00:00,2025-01-13 21:42:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19971,157,171,2025-01-13 18:52:00+00:00,2025-01-13 21:43:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19972,157,172,2025-01-13 18:52:00+00:00,2025-01-13 21:44:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19973,157,173,2025-01-13 18:52:00+00:00,2025-01-13 21:45:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19974,157,174,2025-01-13 18:52:00+00:00,2025-01-13 21:46:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19975,157,175,2025-01-13 18:52:00+00:00,2025-01-13 21:47:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19976,157,176,2025-01-13 18:52:00+00:00,2025-01-13 21:48:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19977,157,177,2025-01-13 18:52:00+00:00,2025-01-13 21:49:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19978,157,178,2025-01-13 18:52:00+00:00,2025-01-13 21:50:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19979,157,179,2025-01-13 18:52:00+00:00,2025-01-13 21:51:00+00:00,anger,0.0,0.00010771978256236834,-0.00010771978256236834,0.0,0.0,0.0
19980,158,0,2025-01-14 18:09:00+00:00,2025-01-14 18:09:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19981,158,1,2025-01-14 18:09:00+00:00,2025-01-14 18:10:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19982,158,2,2025-01-14 18:09:00+00:00,2025-01-14 18:11:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19983,158,3,2025-01-14 18:09:00+00:00,2025-01-14 18:12:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19984,158,4,2025-01-14 18:09:00+00:00,2025-01-14 18:13:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19985,158,5,2025-01-14 18:09:00+00:00,2025-01-14 18:14:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19986,158,6,2025-01-14 18:09:00+00:00,2025-01-14 18:15:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19987,158,7,2025-01-14 18:09:00+00:00,2025-01-14 18:16:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19988,158,8,2025-01-14 18:09:00+00:00,2025-01-14 18:17:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19989,158,9,2025-01-14 18:09:00+00:00,2025-01-14 18:18:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19990,158,10,2025-01-14 18:09:00+00:00,2025-01-14 18:19:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19991,158,11,2025-01-14 18:09:00+00:00,2025-01-14 18:20:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19992,158,12,2025-01-14 18:09:00+00:00,2025-01-14 18:21:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19993,158,13,2025-01-14 18:09:00+00:00,2025-01-14 18:22:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19994,158,14,2025-01-14 18:09:00+00:00,2025-01-14 18:23:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19995,158,15,2025-01-14 18:09:00+00:00,2025-01-14 18:24:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19996,158,16,2025-01-14 18:09:00+00:00,2025-01-14 18:25:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19997,158,17,2025-01-14 18:09:00+00:00,2025-01-14 18:26:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19998,158,18,2025-01-14 18:09:00+00:00,2025-01-14 18:27:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
19999,158,19,2025-01-14 18:09:00+00:00,2025-01-14 18:28:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20000,158,20,2025-01-14 18:09:00+00:00,2025-01-14 18:29:00+00:00,joy,0.0083576273695415,-4.7138664356987326e-05,0.008404766033898486,2.3978952727983707,0.0,2.3978952727983707
20001,158,21,2025-01-14 18:09:00+00:00,2025-01-14 18:30:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20002,158,22,2025-01-14 18:09:00+00:00,2025-01-14 18:31:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20003,158,23,2025-01-14 18:09:00+00:00,2025-01-14 18:32:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20004,158,24,2025-01-14 18:09:00+00:00,2025-01-14 18:33:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20005,158,25,2025-01-14 18:09:00+00:00,2025-01-14 18:34:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20006,158,26,2025-01-14 18:09:00+00:00,2025-01-14 18:35:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20007,158,27,2025-01-14 18:09:00+00:00,2025-01-14 18:36:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20008,158,28,2025-01-14 18:09:00+00:00,2025-01-14 18:37:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20009,158,29,2025-01-14 18:09:00+00:00,2025-01-14 18:38:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20010,158,30,2025-01-14 18:09:00+00:00,2025-01-14 18:39:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20011,158,31,2025-01-14 18:09:00+00:00,2025-01-14 18:40:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20012,158,32,2025-01-14 18:09:00+00:00,2025-01-14 18:41:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20013,158,33,2025-01-14 18:09:00+00:00,2025-01-14 18:42:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20014,158,34,2025-01-14 18:09:00+00:00,2025-01-14 18:43:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20015,158,35,2025-01-14 18:09:00+00:00,2025-01-14 18:44:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20016,158,36,2025-01-14 18:09:00+00:00,2025-01-14 18:45:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20017,158,37,2025-01-14 18:09:00+00:00,2025-01-14 18:46:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20018,158,38,2025-01-14 18:09:00+00:00,2025-01-14 18:47:00+00:00,joy,0.0062853758149607,-4.7138664356987326e-05,0.006332514479317687,3.258096538021482,0.0,3.258096538021482
20019,158,39,2025-01-14 18:09:00+00:00,2025-01-14 18:48:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20020,158,40,2025-01-14 18:09:00+00:00,2025-01-14 18:49:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20021,158,41,2025-01-14 18:09:00+00:00,2025-01-14 18:50:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20022,158,42,2025-01-14 18:09:00+00:00,2025-01-14 18:51:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20023,158,43,2025-01-14 18:09:00+00:00,2025-01-14 18:52:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20024,158,44,2025-01-14 18:09:00+00:00,2025-01-14 18:53:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20025,158,45,2025-01-14 18:09:00+00:00,2025-01-14 18:54:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20026,158,46,2025-01-14 18:09:00+00:00,2025-01-14 18:55:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20027,158,47,2025-01-14 18:09:00+00:00,2025-01-14 18:56:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20028,158,48,2025-01-14 18:09:00+00:00,2025-01-14 18:57:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20029,158,49,2025-01-14 18:09:00+00:00,2025-01-14 18:58:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20030,158,50,2025-01-14 18:09:00+00:00,2025-01-14 18:59:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20031,158,51,2025-01-14 18:09:00+00:00,2025-01-14 19:00:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20032,158,52,2025-01-14 18:09:00+00:00,2025-01-14 19:01:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20033,158,53,2025-01-14 18:09:00+00:00,2025-01-14 19:02:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20034,158,54,2025-01-14 18:09:00+00:00,2025-01-14 19:03:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20035,158,55,2025-01-14 18:09:00+00:00,2025-01-14 19:04:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20036,158,56,2025-01-14 18:09:00+00:00,2025-01-14 19:05:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20037,158,57,2025-01-14 18:09:00+00:00,2025-01-14 19:06:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20038,158,58,2025-01-14 18:09:00+00:00,2025-01-14 19:07:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20039,158,59,2025-01-14 18:09:00+00:00,2025-01-14 19:08:00+00:00,joy,0.0020029801639296,-4.7138664356987326e-05,0.0020501188282865874,3.091042453358316,0.0,3.091042453358316
20040,158,60,2025-01-14 18:09:00+00:00,2025-01-14 19:09:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20041,158,61,2025-01-14 18:09:00+00:00,2025-01-14 19:10:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20042,158,62,2025-01-14 18:09:00+00:00,2025-01-14 19:11:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20043,158,63,2025-01-14 18:09:00+00:00,2025-01-14 19:12:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20044,158,64,2025-01-14 18:09:00+00:00,2025-01-14 19:13:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20045,158,65,2025-01-14 18:09:00+00:00,2025-01-14 19:14:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20046,158,66,2025-01-14 18:09:00+00:00,2025-01-14 19:15:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20047,158,67,2025-01-14 18:09:00+00:00,2025-01-14 19:16:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20048,158,68,2025-01-14 18:09:00+00:00,2025-01-14 19:17:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20049,158,69,2025-01-14 18:09:00+00:00,2025-01-14 19:18:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20050,158,70,2025-01-14 18:09:00+00:00,2025-01-14 19:19:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20051,158,71,2025-01-14 18:09:00+00:00,2025-01-14 19:20:00+00:00,joy,-0.0002501063177513,-4.7138664356987326e-05,-0.00020296765339431266,1.791759469228055,0.0,1.791759469228055
20052,158,72,2025-01-14 18:09:00+00:00,2025-01-14 19:21:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20053,158,73,2025-01-14 18:09:00+00:00,2025-01-14 19:22:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20054,158,74,2025-01-14 18:09:00+00:00,2025-01-14 19:23:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20055,158,75,2025-01-14 18:09:00+00:00,2025-01-14 19:24:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20056,158,76,2025-01-14 18:09:00+00:00,2025-01-14 19:25:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
20057,158,77,2025-01-14 18:09:00+00:00,2025-01-14 19:26:00+00:00,joy,-0.000125151685908,-4.7138664356987326e-05,-7.801302155101267e-05,3.9318256327243257,0.0,3.9318256327243257
20058,158,78,2025-01-14 18:09:00+00:00,2025-01-14 19:27:00+00:00,joy,0.0,-4.7138664356987326e-05,4.7138664356987326e-05,0.0,0.0,0.0
